run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7500,3.9437923431396484,51.61396849599566,8064.6869169711135
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7550,3.9414751529693604,51.49450757583463,8118.326749123051
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7600,3.939040184020996,51.369272582413565,8171.909586779075
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7650,3.9387381076812744,51.35375748406775,8225.74728600902
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7700,3.9383838176727295,51.33556658350734,8279.267970689107
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7750,3.937067985534668,51.2680620172499,8333.026753683109
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7800,3.9352850914001465,51.176737924976365,8386.411796951084
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7850,3.935950756072998,51.21081581244936,8440.196942127077
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7900,3.9348888397216797,51.15646307391231,8493.703136801021
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,7950,3.9337713718414307,51.09932929808516,8547.481909038033
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8000,3.9331727027893066,51.06874686634122,8601.295270840055
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8050,3.93137788772583,50.977170116441215,8655.15931851603
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8100,3.9302961826324463,50.92205766496356,8708.75929967803
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8150,3.928682804107666,50.839967349871706,8762.72493032203
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8200,3.9288885593414307,50.850429015472685,8816.181034048088
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8250,3.927121162414551,50.76063549726822,8869.772740722052
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8300,3.927271842956543,50.768284713616374,8923.35685608408
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8350,3.926257371902466,50.71680787360612,8976.97017763101
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8400,3.9249913692474365,50.652640886541896,9030.593892908073
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8450,3.923846960067749,50.59470669586863,9084.226586698089
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8500,3.923433303833008,50.57378220806977,9137.960960038006
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8550,3.9227819442749023,50.540851217760945,9191.625233054045
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8600,3.922410488128662,50.52208099431316,9245.125506911078
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8650,3.9228694438934326,50.54527371644335,9298.79413038108
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8700,3.921597480773926,50.48102286343094,9352.218137028045
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8750,3.92067813873291,50.434634863325684,9405.938759260112
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8800,3.9197394847869873,50.38731640560282,9459.342692690087
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8850,3.919692277908325,50.384937833814064,9513.112404414103
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8900,3.919078826904297,50.354038621657374,9566.619601718034
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,8950,3.9193496704101562,50.367678533069174,9620.33955337503
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,9000,3.9195609092712402,50.378319267946736,9673.927728658076
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,9050,3.918715715408325,50.335757810552444,9727.638382263016
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,9100,3.9184317588806152,50.32146667267188,9781.20587862609
32,18l_1024d,dclm,3407,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,9150,3.916011095046997,50.19980263152353,9834.759071012028
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1,11.095455169677734,65871.10583767453,9.283882981864735
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,50,8.451778411865234,4683.394337760282,58.34484723187052
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,100,7.212329864501953,1356.047997827647,108.1090539409779
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,150,6.661433696746826,781.6708130555087,158.1140003229957
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,200,6.279046058654785,533.2797035472537,207.89824349200353
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,250,5.993283271789551,400.72815182576363,257.90720246499404
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,300,5.780825138092041,324.0264467044123,307.7505668888334
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,350,5.60683012008667,272.27977441799743,357.6960538488347
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,400,5.465487480163574,236.39106297985234,407.4827105619479
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,450,5.346988201141357,209.9749422841097,457.50852535804734
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,500,5.242612838745117,189.16371153899155,507.39116438501514
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,550,5.153750419616699,173.07939495838096,557.4973951689899
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,600,5.067620754241943,158.796062670923,607.4367697299458
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,650,4.993143081665039,147.39898322501185,657.4821331908461
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,700,4.92086124420166,137.120656717545,707.2647397469264
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,750,4.85430383682251,128.2913484069904,757.3138677990064
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,800,4.789101600646973,120.19333852580903,807.074316520011
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,850,4.73037052154541,113.3375485734295,857.4539575239178
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,900,4.673188209533691,107.03846004305746,907.8800182710402
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,950,4.62381649017334,101.88212320764889,957.9003973719664
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1000,4.587419509887695,98.24059391062114,1007.738856313983
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1050,4.541716575622559,93.85176557818282,1057.7635358229745
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1100,4.508432865142822,90.77944334914122,1107.6737062819302
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1150,4.473049163818359,87.62349448080701,1157.6323940688744
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1200,4.440943717956543,84.85498307086186,1207.5234236798715
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1250,4.414615154266357,82.65002727444865,1257.6805447100196
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1300,4.389662742614746,80.61322698923354,1307.4524004799314
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1350,4.363147258758545,78.50381785949737,1357.4726853938773
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1400,4.344371795654297,77.04362313498146,1407.3524661220144
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1450,4.320547103881836,75.22977553731403,1457.370113575831
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1500,4.299574375152588,73.66843191079984,1507.3333355388604
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1550,4.280571937561035,72.28176884602226,1557.3563934520353
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1600,4.267112731933594,71.31543131144389,1607.3022606929298
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1650,4.2494707107543945,70.0683161240559,1657.3420155518688
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1700,4.231985569000244,68.85381052783482,1707.1064879139885
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1750,4.22194766998291,68.16612018815366,1757.104040561011
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1800,4.209526062011719,67.32462455066572,1806.9617757459637
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1850,4.193902969360352,66.28097941367214,1857.03294082894
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1900,4.180139541625977,65.3749751078779,1906.8169348868541
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,1950,4.167940139770508,64.58228452176625,1956.7207426109817
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2000,4.153927326202393,63.68361615021772,2006.4447627449408
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2050,4.145268440246582,63.13456748606867,2056.3586507958826
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2100,4.132552623748779,62.33684252215846,2106.1936862599105
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2150,4.122678279876709,61.72433612931147,2156.1499551699962
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2200,4.113577842712402,61.16516589276508,2205.932158439886
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2250,4.103531837463379,60.55377646772514,2255.9484997319523
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2300,4.095558166503906,60.072860459848734,2306.086605770979
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2350,4.092037200927734,59.86171791705115,2356.3173453428317
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2400,4.075551986694336,58.88297423779347,2406.1897065569647
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2450,4.068721771240234,58.48216121504311,2456.1644906289876
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2500,4.05810022354126,57.864277400349955,2505.9420743759256
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2550,4.0478291511535645,57.272990989407575,2555.8832287108526
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2600,4.042983531951904,56.996139185448506,2605.734522949904
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2650,4.037448883056641,56.681556920895076,2655.7750130470376
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2700,4.029159069061279,56.213619593513755,2705.648820834933
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2750,4.019329071044922,55.66374687606885,2755.584016904002
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2800,4.011924743652344,55.25311636769592,2805.349942967994
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2850,4.005868911743164,54.91952389198292,2855.283519756049
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2900,3.994734525680542,54.311420422425556,2905.000760017894
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,2950,3.9925928115844727,54.195225360445335,2955.0550856350455
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3000,3.9839119911193848,53.7268024282756,3004.935815434903
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3050,3.9761462211608887,53.311188310534604,3055.08759321901
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3100,3.9712424278259277,53.050401206249994,3104.9184658608865
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3150,3.9676220417022705,52.858685521675035,3155.003314077854
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3200,3.959768295288086,52.44517274753364,3204.7961513099726
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3250,3.9546666145324707,52.17829555894858,3254.777415846009
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3300,3.945002794265747,51.6764825097303,3304.6394744589925
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3350,3.939466714859009,51.391187834729465,3354.667715471005
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3400,3.9340360164642334,51.11285425038674,3404.5142447769176
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3450,3.9293346405029297,50.87311749398582,3454.4884118100163
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3500,3.923312187194824,50.567657252513,3504.2134516569786
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3550,3.918100595474243,50.30480480340788,3554.2886483399197
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3600,3.915008068084717,50.14947611962644,3604.039263866842
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3650,3.905540943145752,49.67694504819216,3654.1041827488225
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3700,3.9011754989624023,49.46055577866988,3703.9367057930212
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3750,3.898829936981201,49.34467893075709,3754.3857649888378
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3800,3.8929953575134277,49.05761175272411,3804.411941268947
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3850,3.8870668411254883,48.767633317776365,3854.3589735529386
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3900,3.8829550743103027,48.56752386507993,3904.271771030966
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,3950,3.879214286804199,48.38618246988235,3954.1855746698566
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4000,3.874953508377075,48.180458251330315,4003.887877005851
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4050,3.869838237762451,47.93463144039429,4053.8014731928706
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4100,3.8645033836364746,47.67958808850813,4103.490061223041
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4150,3.86033296585083,47.481158341402,4153.350944611011
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4200,3.8557586669921875,47.264461329292494,4203.04234748194
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4250,3.8535282611846924,47.159159876395236,4252.9795844068285
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4300,3.849365234375,46.96324311581991,4302.8243480229285
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4350,3.847527027130127,46.876994238023975,4352.9538183189
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4400,3.842071771621704,46.62196451560712,4402.852746411925
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4450,3.8378047943115234,46.42345347311242,4452.8813059029635
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4500,3.831644058227539,46.13833001515865,4502.729160037823
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4550,3.830328941345215,46.077692599817304,4552.549985510996
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4600,3.8269879817962646,45.9240057664336,4602.199149305932
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4650,3.8226888179779053,45.726994737235714,4652.12507181894
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4700,3.81913161277771,45.56462339906796,4701.832742035855
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4750,3.8138883113861084,45.3263395886214,4751.717463553883
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4800,3.809802532196045,45.14152398853781,4801.538324865978
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4850,3.804716110229492,44.9124981042369,4851.592577610863
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4900,3.801867961883545,44.78476263817578,4901.329796910984
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,4950,3.7988085746765137,44.647958084047815,4951.426772824954
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5000,3.7976224422454834,44.595031088403346,5001.318953486858
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5050,3.7941198348999023,44.43910543751309,5051.401246231049
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5100,3.792755603790283,44.37852156199164,5101.388788773911
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5150,3.788473129272461,44.18887803587973,5151.602229944896
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5200,3.78467059135437,44.02116721704598,5201.467201757943
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5250,3.7823307514190674,43.91828514272462,5251.85809620982
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5300,3.7771236896514893,43.69019427623699,5301.671315476997
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5350,3.773571491241455,43.53527335541994,5351.545919136843
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5400,3.7721669673919678,43.474169946340794,5401.371281263884
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5450,3.764525890350342,43.14324638079832,5451.38439496886
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5500,3.75923490524292,42.91557893037639,5501.175078799017
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5550,3.7555084228515625,42.7559523886493,5551.379780221032
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5600,3.75412917137146,42.69702182740811,5601.102914325893
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5650,3.7498679161071777,42.51546602092356,5651.080906457966
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5700,3.7485945224761963,42.461361552727915,5700.862382187974
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5750,3.7464473247528076,42.370286427012715,5750.784748998936
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5800,3.7442808151245117,42.278590159804544,5800.525168169988
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5850,3.741956949234009,42.18045445750318,5850.481856287923
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5900,3.738123893737793,42.0190839034321,5900.250240600901
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,5950,3.735224962234497,41.8974498469463,5950.142455430003
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6000,3.732333183288574,41.77646669616413,5999.854378996883
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6050,3.729884386062622,41.67428975677093,6049.864050142933
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6100,3.7267396450042725,41.54344075764005,6099.618764508981
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6150,3.724212646484375,41.438593075097344,6149.564857010962
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6200,3.7200045585632324,41.26458221538933,6199.408737953985
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6250,3.71746826171875,41.16005559702696,6249.485153151909
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6300,3.7177133560180664,41.17014492838163,6299.361279598903
33,18l_1024d,fineweb_edu,1337,rlb_fused_global_rational,GRAIN,tiller_v1,TILLER,tiller,TILLER,6350,3.7132911682128906,40.98848477923168,6349.348533893004
